256.800482	278.729986	496.397050	466.160698	570.016120	736.491229	662.869099	628.336057	1130.966071	1914.331319	1808.801550	1617.923086	1567.596579	1303.569755	1918.758098	1685.006524	1724.986327	1127.885627	766.508593	981.165819	1834.026477	1556.572588	2309.085242	2237.095741	3546.865119	5021.555287	4990.054937	9470.427905	11177.075948	38793.042147	133419.480173	34511.397310	15204.489311	9046.118663	3746.910002	3976.804074	1858.809838	2131.174194	1944.960252	2084.231394	2395.256442	3082.217352	2843.175693	2327.863645	1975.300384	1575.659845	1749.246976	1799.447187	1716.759319	1736.919404	1521.373029	1561.667420	1345.457450	1363.616095	1513.841729	1243.319060	1065.021104	1384.249322	1360.625694	1479.052014	1402.132409	1518.522394	1234.001335	997.436814	1066.922220	774.190193	518.435958	519.064823	488.661480	772.444636	573.899492	970.783025	1044.289850	1442.785266	1352.079708	1221.821588	1155.030220	1142.451554	1143.976995	1132.150982	1104.630594	1116.617111	1237.665319	1150.804276	1136.206855	1224.337800	1144.827133	1004.378982	1008.287128	787.115736	912.351971	788.238900	388.558808	300.538783	319.450237	467.453711	1008.129985	789.072729	1144.703011	941.312303	692.573309	385.749431	337.440989	299.125991	226.638484	470.179666	611.326297	708.530596	821.888814	450.334439	536.923618	432.528008	376.099906	326.049885	368.595617	232.460544	139.807590	146.724237	151.731989	116.535343	154.782603	194.862234	98.986397	94.232125	58.943765	56.936217	51.441861	53.508407	77.237239	53.132321	68.501963	82.447312	118.119122	151.371383	173.345091	167.004994	240.488559	148.636144	91.059582	104.472630	85.254630	93.200406	82.872350	138.560306	129.285668	118.907917	102.721063	142.417347	150.724434	165.169392	168.026988	313.265191	480.079896	488.708988	470.733482	440.757711	422.903448	384.383431	351.164153	342.297386	192.343299	304.033176	308.017763	302.821645	341.022926	244.243972	175.151095	245.144299	253.586220	300.379291	229.074075	236.058204	323.181340	317.079425	186.557205	259.099389	266.808563	304.392548	282.349651	329.777845	263.279112	196.679543	262.546840	208.850391	205.718911	171.554004	174.002516	184.619042	228.087027	271.121053	246.275669	211.482882	211.013647	217.011274	253.149452	267.032753	229.652938	280.966455	229.500481	166.885858	206.783945	224.668295	197.325062	219.513444	187.741540	223.451374	187.075520	209.655476	218.614260	201.431867	135.910131	120.852560	163.688265	250.849037	155.919539	153.128794	206.691739	151.457823	101.944932	189.926440	229.355780	237.946281	231.011908	241.573226	292.739491	199.299806	148.393074	238.613487	98.433055	108.671496	97.708706	49.210012	47.127715	94.021996	126.256943	90.616856	123.770513	78.556999	217.852065	205.933196	151.106375	153.861757	264.438738	200.269326	155.921485	157.073085	157.459777	152.648432	240.286865	272.097593	251.490743	129.813153	154.374838	202.896414	162.098723	161.418474	213.271683	259.960450	226.033417	247.599125	253.671505	236.853271	259.494427	261.386265	307.995431	
233.529529	246.103613	457.301800	504.729682	666.528659	708.552982	670.585201	539.967090	1109.742993	1909.308265	1769.523957	1507.746959	1522.597293	1366.570058	1969.962313	1662.007465	1651.506775	1023.304846	679.777188	961.016961	1597.802056	1417.497034	2147.744718	1922.417863	2846.088871	4151.370846	3729.262411	5555.927420	5463.417192	9748.409643	34511.397310	130747.254246	44692.823547	18224.409419	5063.489459	5049.536665	2093.486027	2434.744585	2320.509201	2455.462488	2758.075638	3511.130172	2957.058343	2602.368411	2114.512105	1553.176813	1907.382773	1760.577073	1710.979286	1639.844696	1531.678460	1653.827526	1375.938841	1394.919918	1509.733657	1375.364030	1121.537757	1444.435040	1437.448055	1615.370309	1387.937697	1556.102611	1265.982644	1045.656431	1092.651808	768.827660	496.564426	514.224886	489.968135	751.694509	583.946012	973.312843	1109.528868	1475.628092	1325.815592	1152.249982	1195.839048	1272.455152	1071.643101	1104.024332	1104.776340	1152.472296	1218.936538	1053.384622	1157.947144	1299.446944	1145.636069	1004.705736	1053.373290	824.014534	874.934798	773.196594	372.118659	245.198258	267.128310	450.745814	1011.133161	841.676166	1175.234607	888.103562	716.860486	383.334081	324.420744	359.566072	239.208637	482.989201	673.431509	688.136729	845.027433	422.092575	497.889289	394.311623	370.290822	343.461776	352.853547	258.265686	175.901225	171.318640	131.888628	112.102203	157.744228	194.837163	93.120381	91.961789	50.133517	39.971738	50.813042	62.515870	63.145083	45.952715	82.132572	82.359029	123.380722	138.990186	177.719748	184.223248	230.638504	140.946465	79.000613	90.835927	93.296634	76.038696	90.812024	164.509562	130.603051	122.973388	124.585631	141.812522	170.478698	141.869897	169.058362	269.584285	536.366919	507.657263	499.198549	439.165925	407.634866	435.977114	389.842883	403.048829	212.032320	299.342822	305.427311	324.572042	316.078366	292.150830	176.481144	241.469400	256.676855	329.674990	240.787097	245.862326	276.883867	331.664029	216.197708	249.748513	317.194345	323.426606	369.923741	371.849537	301.256072	228.822136	249.905277	223.761761	192.700794	198.411777	176.222349	189.037674	239.092730	277.894867	270.066213	296.247058	247.123202	243.664102	251.378026	263.285484	243.179413	275.590297	253.860546	147.239245	224.304718	226.273388	167.495012	205.245718	194.395935	237.291659	207.046198	232.450959	240.986922	217.606718	140.641582	90.597305	161.150192	270.397775	175.833329	135.951202	219.500103	164.164396	129.851764	191.618432	243.785259	227.945117	234.168612	272.911782	295.362643	209.655336	168.510249	201.056798	97.516635	75.899168	80.888197	52.080509	45.140976	93.025182	128.672755	82.229238	104.869302	94.342526	205.998371	219.086677	164.687927	148.677035	219.678085	236.055619	140.089022	165.432333	153.718337	183.093007	202.999308	302.205846	273.338600	124.579115	188.950550	252.719592	180.387608	171.987842	214.128519	256.973784	226.153646	231.935018	275.509938	224.797745	258.967769	260.151154	324.652203	
206.698197	259.362445	447.163645	426.055273	492.655055	587.641998	556.902314	422.383392	917.437000	1895.966173	1954.504963	1505.848604	1523.047846	1168.353284	2048.153241	1529.321454	1351.242313	870.670928	616.053226	829.095588	1487.076795	1222.374846	1783.856455	1597.118850	2268.199040	3381.216888	2845.213672	4199.158581	3896.067655	7104.309998	15204.489311	44692.823547	150962.277073	27030.232506	5040.979969	4606.426598	2034.066997	2257.524994	2071.413749	2164.471230	2513.172790	3254.619512	3213.980620	2763.200528	2439.175244	1824.168095	2189.521969	2085.427196	1901.518665	1885.923071	1822.038257	1889.784534	1560.951030	1657.235323	1567.405936	1334.677302	1048.435508	1606.773270	1579.241954	1616.857276	1442.243920	1838.297966	1463.433372	1114.364277	1002.238970	684.866701	456.049527	464.750570	392.813662	674.800377	475.513087	859.423279	927.453552	1420.826825	1444.388228	1303.685945	1165.070463	1207.113656	1227.006683	1101.197361	1074.373831	1241.345687	1235.636298	1163.099516	1151.607117	1280.073471	1024.262446	877.260587	829.430572	618.829718	747.106393	615.346268	346.945259	237.037761	279.359604	346.915387	911.611920	716.047841	1196.008065	800.108604	610.600297	322.017989	278.388937	229.822010	218.419661	424.714454	661.250037	719.559162	708.903336	383.091041	476.267604	418.454308	347.432947	321.438777	422.836930	241.060969	133.304812	146.643670	143.749660	101.556883	151.591975	177.458037	76.624233	77.716044	56.365266	40.293685	55.332740	56.835673	65.397611	44.020237	67.225976	85.082263	109.439236	93.119918	162.690694	149.619674	184.872890	145.652533	83.954575	95.904083	96.248032	74.956470	101.954844	164.878035	94.855579	88.160374	98.396008	149.185414	168.684651	135.965981	152.667931	264.910145	420.281914	416.651526	508.887891	497.125252	522.731147	502.683066	490.874094	377.692042	179.679179	320.068040	379.063561	416.829015	341.430395	321.695160	167.457014	229.182191	263.535778	384.897134	260.152048	249.841316	382.590883	394.263403	270.643251	341.261318	415.133240	400.917201	359.997658	385.922796	285.905404	212.744549	228.719417	212.676099	156.319372	203.359302	156.807183	208.425272	312.431344	307.350527	322.451766	292.777582	268.473996	326.395782	333.424620	270.546459	230.876336	310.431624	295.632985	153.988620	225.110853	313.318506	253.923325	292.648321	197.488469	312.364882	248.008706	274.494769	295.004084	215.744224	130.079166	93.266960	139.133834	259.841689	186.229379	148.744035	251.185806	132.267880	118.825013	171.602694	236.699292	215.821545	240.583314	326.700118	295.799035	224.999089	175.788795	195.576634	113.584322	74.818928	74.126999	43.981467	55.300677	64.053579	130.050245	83.440771	98.243157	90.259216	198.191682	200.231675	175.965535	140.975456	214.874807	248.259668	137.294644	132.674247	127.826017	120.632484	209.747711	306.281840	318.376239	120.487614	172.719484	232.898458	178.351590	160.922179	188.947115	227.371962	208.144656	203.994872	275.319940	192.722465	224.822133	207.062972	244.375048	
390.313430	381.950491	482.714656	549.333788	603.501596	732.723270	778.229197	1038.394364	1346.250592	1503.371881	1456.755027	1416.834159	1533.199194	1463.406896	1436.403440	1585.741662	1724.798027	1477.125469	1148.886019	1264.760561	1531.215544	1598.681905	1898.614774	2081.176008	2446.641896	2609.653624	3239.730478	3559.602062	4076.573776	5539.859147	9046.118663	18224.409419	27030.232506	129252.655249	46138.224418	13412.068842	5706.777769	4836.676555	3709.388122	3287.251289	3693.410130	2993.384883	2316.108142	2104.260374	2069.107027	2243.115627	1600.332467	1557.785907	1350.969540	1331.169905	1198.114446	1208.568798	1418.660476	1370.474568	1413.523448	1278.841798	1341.530250	1116.991543	1079.150548	998.960918	1201.126457	1201.686016	1215.982369	1285.733442	1247.774018	1069.126810	944.440334	814.972178	837.053082	947.569489	909.545675	1095.807308	1112.423799	1349.254683	1039.045139	872.170060	747.217881	770.180543	727.135916	703.318469	927.937837	744.526138	938.810415	720.966221	714.182613	928.242708	1189.273985	1422.032520	1121.506219	1018.448684	938.652033	982.872537	789.356990	536.411865	645.063226	820.072742	994.413732	510.526782	642.335682	516.118238	424.108811	334.821568	162.733455	170.685597	160.005178	304.455943	366.741451	425.810559	555.760162	625.722911	478.833829	490.259436	448.351701	466.691713	398.671719	344.735999	301.129661	297.373215	242.756689	177.536762	196.406544	218.339076	144.315578	157.061999	115.353025	80.935029	107.273578	90.254923	121.056778	100.022949	114.129202	126.983500	156.690249	162.499145	183.180578	201.057137	192.223518	196.521572	163.437531	159.626463	186.015839	178.669280	198.128399	204.328459	216.320620	203.674256	244.144753	264.404135	286.353679	293.360972	349.022410	395.547801	358.791967	379.507552	292.265040	323.443415	379.083606	329.638447	305.280095	296.331088	356.820905	314.411047	290.937588	288.548605	274.949344	269.336140	318.786851	317.765998	325.699768	238.076726	267.367429	267.647092	280.210328	248.448177	257.504992	222.861219	239.546025	220.779015	219.097324	215.654329	258.876466	299.866596	278.928870	242.860209	265.144991	252.527847	286.074802	215.774205	191.066581	162.472342	176.888949	161.434079	179.605881	218.318035	181.219996	189.400373	242.404156	177.799526	207.227518	240.342990	239.380938	185.100108	216.015897	169.972526	228.243481	198.403654	215.779350	168.961390	185.342554	234.587675	222.504534	202.766528	223.041340	228.126302	218.832880	209.110230	190.010369	215.974636	235.867321	204.755477	228.990364	206.715259	265.030874	274.907111	221.176218	193.426440	217.267790	192.346362	193.580685	152.205186	126.997461	112.410934	127.213547	132.443933	151.141320	137.026378	159.193790	175.574764	160.425694	185.239398	215.080725	238.922381	196.138191	218.897668	220.019302	178.547804	201.581906	204.534603	183.010384	196.985408	205.186996	196.865829	207.692545	183.100693	222.420766	189.859378	208.068721	205.754619	229.835080	204.628972	182.983029	188.721179	210.974669	249.370648	234.457165	
515.879810	587.948387	696.973039	705.090003	826.349860	902.348234	1231.207308	1536.108285	1409.642646	1115.266695	925.684470	1098.257830	1265.550851	1531.724572	1073.439042	1338.272739	1708.083418	1823.879132	1721.744767	1566.321286	1575.216333	1962.114304	2076.777607	2315.905675	2222.684793	2003.599939	2691.260259	2433.189680	3396.798037	3358.751372	3746.910002	5063.489459	5040.979969	46138.224418	138635.039647	40446.094201	12654.983252	8161.785234	5502.187698	4374.015347	3985.310578	2344.221017	1442.120628	1517.490204	1532.971278	1796.892117	1105.131712	968.019367	776.703906	887.413723	749.981960	801.760111	1027.861660	964.066740	1023.353365	997.892473	1290.897769	640.539089	640.146193	595.288852	921.921451	828.942720	903.116214	1173.237138	1192.677875	1422.394909	1394.689221	1192.870330	1245.005974	1157.238479	1249.044932	1227.942129	1237.679271	1036.357061	577.278430	547.344432	455.602782	483.578915	489.646351	435.382434	650.458348	488.363658	667.739279	462.794074	443.903057	626.178671	1128.754760	1728.702319	1521.976618	1382.700508	1242.114798	1428.354074	1382.485513	1004.156809	1047.912294	1126.559341	868.332706	310.709129	451.632885	297.073455	253.501951	157.910386	142.644093	134.955343	99.232499	172.475016	223.385280	274.714603	382.379478	745.205329	457.110381	427.871820	456.273194	514.881849	439.832761	457.677532	527.177505	523.099141	367.881215	278.633795	252.754355	306.499898	262.017444	225.850625	174.630609	153.278449	156.842600	191.079867	177.639984	171.422487	189.453059	241.954573	245.120540	209.981693	218.280538	285.525097	215.178270	285.631152	274.174614	284.159853	336.136109	282.022776	323.851884	360.241926	368.642444	384.374676	422.359194	433.579668	500.485692	505.687240	523.849635	507.434679	453.806166	338.233002	259.209476	266.397486	278.088294	194.588359	218.528510	218.003764	421.559637	271.078202	178.926019	201.574468	172.115151	230.518741	379.255607	287.630209	290.863522	204.027626	216.802576	235.123708	171.023256	176.278687	180.277851	168.025775	162.913308	144.043119	153.194360	181.717244	191.072634	309.455820	258.896115	257.881964	277.312573	271.736092	351.577461	238.340017	110.301791	121.071331	128.308924	124.041595	104.303041	125.668008	121.425722	124.012218	194.419739	132.042835	131.509424	274.843507	183.982174	141.217239	179.345120	123.573647	182.031122	96.093522	156.783958	134.416415	114.650438	237.473605	325.307965	299.436424	251.380978	175.345932	212.761294	240.529885	203.100544	247.685957	381.748405	287.065501	242.744041	239.169690	298.513587	243.382609	197.712989	209.814588	243.196193	220.852093	291.154906	261.799908	245.898511	202.821524	190.446008	218.949215	247.684330	248.841038	250.846533	235.752227	169.909652	165.901507	218.961908	287.358303	192.327189	181.268714	283.049631	261.247300	277.671423	251.193221	176.408213	137.305671	125.233600	230.131328	211.429055	159.878520	249.254263	272.924500	227.278295	185.765868	197.316101	169.326108	186.136093	193.472909	216.765541	283.352181	225.221250	
340.716321	463.114310	799.305735	920.853075	1127.212390	1338.361528	1331.901459	1077.578519	1195.346189	1361.220282	1109.270389	1049.626549	1192.417024	1146.879048	1231.377303	1271.022378	1803.038176	1542.420006	1190.248327	1143.888426	1778.264968	1837.223573	2508.573125	2450.447551	2725.459573	2834.826731	2307.005745	2579.851330	2576.696977	2723.736143	3976.804074	5049.536665	4606.426598	13412.068842	40446.094201	135738.539595	31875.746868	14463.631093	7746.751559	6342.561603	4927.751904	3266.888439	2167.790262	1647.396727	1623.259160	1441.182731	1276.966824	1138.076293	1021.000677	1073.384393	889.117489	991.905532	1026.100205	1011.127585	1067.402862	1076.648720	983.688938	824.109391	765.376675	767.665410	973.798329	982.169465	888.496802	1008.180408	1244.127718	1136.958467	993.888388	1030.709778	1034.279264	1368.809282	990.682622	1342.435783	1422.783728	1107.783934	711.314051	657.319943	584.538306	549.123919	566.526899	565.991667	739.724805	634.894762	755.469602	571.779080	545.831049	742.923896	1044.757181	1519.152093	2004.623384	1720.335927	2030.044253	1933.878298	1083.175483	760.035470	683.204199	694.290860	823.560906	409.003267	492.867708	431.476876	327.558780	220.413316	164.626388	171.723775	118.473943	227.521422	290.945757	353.752545	541.890124	480.059919	468.021323	366.915432	380.165246	389.305304	526.220687	326.887281	381.447077	494.162231	386.463354	251.508286	277.967261	326.440035	230.629657	251.442712	118.049294	78.707151	104.346422	114.946193	144.283386	111.514421	170.669511	232.267260	240.064504	276.137502	390.114040	375.064606	408.989745	331.307155	245.503349	277.465561	229.068491	234.222322	265.587880	384.743764	328.764053	348.398821	331.405204	443.701641	511.502707	428.757124	447.059993	526.579544	701.944451	505.271370	346.282941	314.568023	290.841067	231.623990	269.827354	281.964877	273.702439	262.749767	243.964033	227.993960	178.197262	207.258656	229.346198	276.684274	271.094253	247.747962	203.077001	211.342765	179.643637	173.119986	192.469048	167.063461	159.342539	182.028361	176.649001	187.341587	248.411831	242.185474	286.415596	236.835354	265.136546	233.278059	263.830255	189.382741	160.621407	139.384977	158.393794	153.607712	139.544249	144.676962	138.870248	163.126418	174.937894	141.677808	141.887638	193.417638	177.663593	161.855650	164.930743	124.994850	143.706161	131.165751	146.004131	147.106771	148.858589	193.155309	206.676858	159.717745	206.153422	206.012438	180.134107	186.806538	256.074334	214.853919	279.677310	323.063525	338.199323	367.606249	372.159838	335.152010	304.470369	293.834380	274.221880	388.943851	297.380436	295.549053	272.238571	164.795953	150.198013	207.841035	366.128187	225.274286	235.280819	177.834836	258.726825	225.304908	221.454036	225.304850	253.017233	220.925889	229.982660	270.519953	260.762997	248.294040	283.463676	216.533881	215.864774	173.388700	181.060387	198.688091	241.346742	246.431873	267.199850	292.260533	252.926745	259.688147	252.506990	245.760296	306.629076	382.031620	407.125585	
649.177554	777.836955	659.157010	831.451185	787.625979	925.810763	1324.539731	1781.523911	1287.288191	834.868660	699.220315	914.079328	1071.164974	1246.793712	812.906502	1128.772859	1338.218380	1710.437825	1813.959717	1540.547781	1381.280471	1782.299685	1645.660567	1871.288626	1530.730992	1378.945233	1906.477745	1680.775628	2198.406585	2054.165080	1858.809838	2093.486027	2034.066997	5706.777769	12654.983252	31875.746868	153124.534042	57497.701307	9879.231020	5931.504476	4521.324068	2175.966653	1264.643829	1269.812996	1315.102939	1749.733529	934.406246	815.062713	699.008817	691.919086	628.722364	605.613441	899.788291	790.624984	810.729054	781.308149	1103.189376	554.626954	477.947544	473.434159	708.429128	589.923662	770.511103	947.260492	989.141342	1409.251351	1526.369055	1395.378816	1486.343013	1166.328079	1233.606434	1158.869547	980.028814	728.796530	446.619575	400.549728	342.549503	358.131487	328.195944	307.571070	519.994348	372.833214	512.985281	364.903449	363.676263	468.637345	946.265076	1519.980883	1308.370900	1285.589455	1092.286748	1462.975941	1732.449503	1528.610276	1382.521774	1473.987248	768.228324	265.386640	323.819446	255.228244	204.512124	156.289768	106.669447	57.944377	86.734518	168.026111	189.136785	229.443483	312.784158	766.390210	463.263228	425.624170	494.017931	571.842618	474.893239	507.968057	622.813201	630.473183	501.990385	406.337880	373.637931	343.607435	348.175462	320.125983	245.646230	211.119491	282.505487	235.474743	270.113951	259.218645	284.517366	339.343791	302.504241	244.149281	243.398007	288.941319	221.870654	292.302943	343.085536	327.021721	397.367961	396.150875	486.629464	420.660635	417.515741	451.678461	543.915125	470.447809	502.765202	625.995766	669.689075	533.737328	322.428009	238.190067	180.123645	166.671732	215.516799	146.147141	166.543496	170.927683	438.740081	186.184064	150.318925	106.021227	144.796438	202.311484	386.737993	232.967895	241.572075	147.159379	196.628670	208.529067	93.906291	115.971944	146.124920	124.611475	118.845019	95.949050	93.280507	135.220647	145.195007	328.813026	233.368646	241.055606	260.559516	269.180147	291.746032	192.682152	80.666005	97.592162	83.839446	74.009421	83.837375	106.179216	77.235097	117.506031	154.735978	94.021397	128.607926	275.334567	162.780986	110.594559	112.695744	82.840991	143.884849	113.524263	132.165127	93.554577	97.037285	196.814286	373.586673	337.442207	214.861461	145.777615	167.995405	231.092744	166.243274	271.228517	417.591241	263.136227	180.024124	215.016789	298.939358	221.861756	167.524423	174.586504	271.722088	199.022185	396.371743	318.635638	254.156804	303.340426	320.435516	283.325400	269.503057	281.012902	240.076241	292.126573	170.325182	152.257141	212.840600	270.430976	180.320369	143.768325	238.237550	260.448377	255.525285	236.854703	133.889685	94.039652	135.153771	227.836525	182.319774	108.688523	232.631848	203.678701	185.076368	138.974983	127.738479	153.379521	130.967794	172.514014	197.819812	263.350427	190.848106	
642.783890	644.101009	723.452197	819.353094	823.002097	1064.560879	1136.700255	1478.443001	1246.930283	1042.383724	881.704418	929.298396	1078.726317	1238.416057	986.852544	1170.329052	1324.267438	1541.094969	1543.957496	1425.387770	1498.606927	1688.279891	1684.665298	1800.525664	1777.356643	1589.506161	1848.124961	1782.960433	2216.293227	1989.025936	2131.174194	2434.744585	2257.524994	4836.676555	8161.785234	14463.631093	57497.701307	144415.150819	22909.529712	11422.827135	7034.916342	3461.372658	2050.197344	1871.840676	1853.329533	2087.300863	1155.721446	1027.255763	1006.098135	978.331870	802.029720	853.429392	1033.948812	1010.863457	1087.605889	981.787190	1121.242561	701.066985	653.701001	665.432079	868.908148	723.955779	873.764157	1090.585107	1117.779400	1348.727716	1374.794652	1306.855225	1336.615238	1232.071130	1202.861258	1301.185005	1145.706185	943.599149	627.070620	561.661541	531.948522	497.959170	473.416339	441.122608	666.233260	538.830588	655.148448	484.686391	508.265809	602.462330	959.817271	1497.023077	1488.989813	1369.191416	1383.981948	1588.191523	1495.960028	1157.536631	1116.594959	1116.624022	860.058759	311.614352	446.225221	361.397603	312.208950	154.411183	127.084677	152.801360	120.136794	185.217209	211.815943	299.327324	453.956541	712.805832	490.030485	470.572752	466.834062	500.208362	477.070540	479.188478	541.306181	539.644089	430.191596	370.603419	298.574654	319.254213	307.743870	297.405819	219.356881	175.454152	177.017118	190.452706	242.877578	222.065801	225.674137	274.248942	261.478701	220.482023	249.017495	291.244641	259.688232	326.017678	323.072057	321.527226	341.049668	335.064577	397.366870	396.990496	388.034897	398.237440	448.481054	497.766554	458.079750	522.244500	525.009910	511.068487	422.924267	321.732712	252.443505	229.359498	230.593263	210.785226	197.940757	211.278056	373.262798	247.764206	170.984733	189.845832	193.546355	263.286947	376.797037	294.917518	284.418154	185.881658	197.344092	203.486663	175.273550	135.303108	126.562152	150.432735	122.540956	131.764032	125.012667	190.176853	185.042049	285.919802	282.535954	279.647234	260.144417	239.564888	283.937199	200.514329	114.394389	120.643479	132.774352	95.485904	99.591939	104.158206	102.276681	98.728358	183.619897	117.986080	142.298024	245.897295	202.834334	122.622096	155.463964	107.409179	153.772917	107.714995	126.736032	118.919936	123.320835	219.259300	314.312431	301.482519	252.174547	162.723533	180.522948	239.999878	229.770349	247.701865	352.173738	279.937343	238.194920	253.541121	269.444952	240.693815	208.275302	201.061913	262.028200	248.244239	353.148323	305.546684	263.318384	254.887071	246.391104	252.716266	275.345491	276.172639	265.157611	274.538002	175.531250	179.348999	237.215216	234.857822	197.869683	168.389308	220.396830	221.206830	250.823385	241.160980	177.225112	149.292503	146.950194	208.281814	188.012078	158.230682	220.597149	237.803495	237.431136	181.649404	191.342497	204.325286	165.630396	180.386328	218.560185	287.364552	238.841503	
478.726072	496.193530	640.185978	746.351865	773.170978	941.632926	1066.185454	1201.456621	1138.917626	1016.275556	873.345565	976.207082	1083.812225	1200.794794	938.084203	1198.925894	1374.930939	1393.455745	1156.345627	1210.927821	1359.003791	1523.951158	1717.433928	1776.317618	1719.871812	1697.223481	1847.783997	1655.172205	1963.957267	1922.602932	1944.960252	2320.509201	2071.413749	3709.388122	5502.187698	7746.751559	9879.231020	22909.529712	141420.032248	58682.352154	15893.825057	5667.448955	3090.539970	2647.227917	2507.186915	2558.732153	1528.525018	1211.653707	1109.129029	1159.529280	957.448661	927.626107	1167.070421	1143.480995	1143.461959	1148.658360	1371.136349	748.216714	755.047618	750.844774	1019.526858	902.018051	923.846900	1184.149413	1354.988936	1426.013402	1217.334905	1218.649838	1340.648954	1345.035758	1296.948968	1390.162843	1327.572663	1184.043560	617.325928	633.517758	552.772831	585.265116	534.430336	542.135655	757.483408	577.448911	733.068884	537.814235	551.730966	643.384550	1088.777574	1642.583590	1544.037530	1464.345737	1401.252213	1504.538931	1244.502852	853.291441	858.251080	1042.400412	925.148830	353.634616	551.668456	427.720208	385.852577	189.233254	173.255004	155.289104	112.700981	261.689382	277.153041	327.600694	472.675090	763.720077	484.976624	446.036162	473.559202	503.376492	497.693225	468.225344	486.727924	418.654439	370.862393	291.782162	236.848437	320.668264	247.842966	243.144933	156.392714	124.167778	123.817206	163.494012	183.561657	131.040716	173.437532	220.949411	200.685899	224.071670	231.908933	296.706528	236.888629	280.818599	243.240695	255.492906	325.909592	280.963811	287.791431	323.087800	322.853039	355.218029	370.684057	426.629368	450.735232	469.741697	500.734980	520.145169	490.048359	414.329426	257.592192	273.173134	265.299090	180.637038	228.594786	214.717854	358.465365	260.129584	220.241495	209.805476	176.386314	244.102137	344.411883	276.035521	292.684572	195.831309	230.342730	231.866229	161.785220	171.411545	188.340380	169.145950	134.498916	161.614636	170.857636	160.084794	227.308838	294.610597	262.549335	266.951002	274.088667	284.614273	317.557400	211.247220	156.116319	119.170066	127.508367	119.333588	113.407770	115.368962	112.304975	121.057257	175.299735	130.087783	154.255749	254.706509	189.107980	139.213453	170.519057	142.132679	168.050734	115.291496	130.876819	116.615497	133.304067	215.307385	263.240880	264.683262	215.048981	174.251897	194.979820	228.459832	208.168916	268.516987	311.923619	274.362278	242.072949	237.677440	307.300086	277.593993	238.243136	249.372570	289.417847	274.160378	302.658227	255.970228	210.498576	193.344518	161.597010	207.254813	264.014968	229.576325	237.444042	214.402886	195.560197	174.025643	224.640206	248.626584	174.822513	185.141551	257.471232	245.838729	219.573371	229.526201	188.115408	153.759672	136.897453	216.113520	216.455487	159.843906	219.990380	221.977490	238.046942	180.293577	219.680276	198.701375	189.599103	211.045223	245.587672	308.133637	260.593310	
340.804378	405.230429	602.588099	636.689490	693.303628	863.074070	949.568544	950.663079	995.727615	1074.304682	904.469540	858.274992	998.560634	958.054943	928.316128	1055.976100	1400.577206	1256.594368	945.588046	970.091454	1186.722266	1261.514982	1672.105822	1697.694135	1671.103103	1758.347039	1753.608519	1598.545158	1766.336642	1705.146826	2084.231394	2455.462488	2164.471230	3287.251289	4374.015347	6342.561603	5931.504476	11422.827135	58682.352154	134321.170917	40854.547246	9240.372950	4085.606478	3406.778818	3067.099790	2589.220379	1766.057880	1354.973678	1184.885333	1283.064316	1001.759311	1050.821172	1279.330090	1210.208950	1287.136885	1223.709194	1221.481911	839.968858	854.454639	790.441949	1033.001119	1011.896894	989.221215	1199.184598	1415.699188	1241.516282	1074.305585	1115.050366	1056.697269	1291.189675	1119.428794	1321.348396	1418.928442	1257.156051	669.500813	631.693574	576.716342	583.361235	583.247951	531.755370	759.332712	576.688297	786.890671	641.217002	595.605947	786.635800	1004.788053	1567.514800	1654.052412	1423.285372	1501.168609	1436.767380	1005.791646	659.772684	673.197246	750.846344	870.350762	448.895469	565.392969	377.116069	310.399045	181.519271	182.736060	159.622933	189.299496	273.848601	259.273211	359.169739	490.054678	625.291691	464.023728	389.201578	426.021347	380.776613	455.032196	374.267725	398.321491	408.023494	279.407585	216.627471	215.469944	235.302180	179.136226	183.895464	131.512013	73.108325	102.404081	111.011215	137.472644	104.504684	142.479495	168.255362	186.431190	205.169311	237.553503	226.583881	275.900066	232.405326	169.016437	205.591325	189.647974	205.291716	222.870037	269.776015	300.765496	275.590123	326.881891	337.383875	401.691312	346.393332	379.755223	491.345223	587.472654	449.912720	291.054971	317.328292	294.539101	227.699118	268.586000	217.741032	310.693041	246.661782	215.551740	192.808348	220.723911	223.389495	282.935478	301.112433	252.024182	233.387356	234.286311	230.615330	175.137560	224.095531	198.729074	186.562435	161.628562	161.172204	211.064413	211.143668	234.264580	261.096196	227.925443	272.969449	232.039138	255.393810	282.326132	200.358756	142.609886	141.955928	133.888504	112.173355	123.494107	152.023159	137.437786	153.339145	201.083852	155.709767	157.986244	213.418155	214.132615	122.526957	177.129301	114.033709	156.810875	123.661634	152.169496	131.335846	151.230871	216.315903	236.119018	220.021889	195.541980	186.604933	212.738560	184.656526	229.592077	244.072046	229.827948	265.159373	254.596183	232.960373	306.629772	289.148947	255.709219	253.387460	267.692124	270.275913	236.462177	222.105872	185.420347	115.968044	119.521481	165.864469	256.879868	198.931151	199.912015	182.185303	162.263880	183.712608	200.091246	231.183407	195.044322	150.547222	214.372652	215.331068	202.653633	216.111487	217.227466	169.200386	156.013441	204.481749	200.344403	186.510535	227.030518	197.395086	233.252864	211.194432	195.193915	212.087019	223.700355	208.382391	256.299924	270.530098	255.186492	
