6000000	16000000	2229.307475
7000000	16000000	2199.886228
8000000	16000000	3098.556470
9000000	16000000	3628.738909
10000000	16000000	3828.178817
11000000	16000000	4473.266726
12000000	16000000	6711.566525
13000000	16000000	7463.548973
14000000	16000000	13153.202305
15000000	16000000	130946.918925
16000000	16000000	328643.615642
0	17000000	2073.397613
1000000	17000000	2255.350880
2000000	17000000	1875.684751
3000000	17000000	2789.465007
4000000	17000000	3428.166218
5000000	17000000	4792.980584
6000000	17000000	4028.470296
7000000	17000000	4106.415225
8000000	17000000	4815.890626
9000000	17000000	5214.599325
10000000	17000000	4953.731571
11000000	17000000	4231.486227
12000000	17000000	7387.077535
13000000	17000000	10200.482403
14000000	17000000	8838.888126
15000000	17000000	16503.074459
16000000	17000000	69766.726820
17000000	17000000	342625.095312
0	18000000	2114.331947
1000000	18000000	2277.677381
2000000	18000000	2030.883441
3000000	18000000	2548.474398
4000000	18000000	3593.743234
5000000	18000000	3811.322772
6000000	18000000	3175.741885
7000000	18000000	3285.808960
8000000	18000000	3928.012026
9000000	18000000	4043.125260
10000000	18000000	3395.379241
11000000	18000000	3591.740307
12000000	18000000	5170.648087
13000000	18000000	6843.477173
14000000	18000000	6665.903000
15000000	18000000	14529.991046
16000000	18000000	25290.276928
17000000	18000000	72560.975424
18000000	18000000	377883.213781
0	19000000	2292.889488
1000000	19000000	2501.987895
2000000	19000000	2138.567531
3000000	19000000	3058.810439
4000000	19000000	4266.186847
5000000	19000000	4747.860259
6000000	19000000	3290.931580
7000000	19000000	3243.086717
8000000	19000000	4725.038813
9000000	19000000	4875.184750
10000000	19000000	4302.501990
11000000	19000000	3809.342831
12000000	19000000	6557.778039
13000000	19000000	7118.087784
14000000	19000000	7204.878955
15000000	19000000	11227.497567
16000000	19000000	13493.983330
17000000	19000000	23939.761940
18000000	19000000	61115.881233
19000000	19000000	319461.219737
0	20000000	1784.963658
1000000	20000000	2162.586337
2000000	20000000	1663.712607
3000000	20000000	2301.927899
4000000	20000000	3293.954018
5000000	20000000	4935.704441
6000000	20000000	4049.788764
7000000	20000000	4174.446896
8000000	20000000	4558.144000
9000000	20000000	4844.575590
10000000	20000000	3646.865831
11000000	20000000	2963.345314
12000000	20000000	5808.943694
13000000	20000000	7515.905764
14000000	20000000	5016.621518
15000000	20000000	7694.698206
16000000	20000000	8186.821479
17000000	20000000	14657.631941
18000000	20000000	15421.766331
19000000	20000000	75560.781220
20000000	20000000	298249.251876
0	21000000	1945.624449
1000000	21000000	1959.180002
2000000	21000000	2143.747368
3000000	21000000	2879.530934
4000000	21000000	3480.739300
5000000	21000000	2225.764354
6000000	21000000	1338.782319
7000000	21000000	1309.952956
8000000	21000000	2112.787332
9000000	21000000	2537.123353
10000000	21000000	2639.151567
11000000	21000000	3403.958351
12000000	21000000	3735.118656
13000000	21000000	3192.579529
14000000	21000000	3999.205037
15000000	21000000	5679.181235
16000000	21000000	4805.595826
17000000	21000000	6827.885292
18000000	21000000	7777.692828
19000000	21000000	17552.857921
20000000	21000000	80763.448247
21000000	21000000	331025.523475
0	22000000	2070.014356
1000000	22000000	2237.382977
2000000	22000000	2402.036757
3000000	22000000	3201.234449
4000000	22000000	3938.673487
5000000	22000000	2443.595554
6000000	22000000	1795.037154
7000000	22000000	1844.331858
8000000	22000000	2419.117916
9000000	22000000	3009.901894
10000000	22000000	2653.733013
11000000	22000000	3303.990568
12000000	22000000	3881.681868
13000000	22000000	3829.490037
14000000	22000000	3981.631998
15000000	22000000	6047.000109
16000000	22000000	5209.068087
17000000	22000000	6704.364952
18000000	22000000	7605.555870
19000000	22000000	14503.171277
20000000	22000000	30551.725972
21000000	22000000	111470.572732
22000000	22000000	331153.889166
0	23000000	2165.734288
1000000	23000000	1978.792762
2000000	23000000	2221.145721
3000000	23000000	3273.782146
4000000	23000000	4200.979319
5000000	23000000	2363.839617
6000000	23000000	1307.341289
7000000	23000000	1241.128348
8000000	23000000	2235.662555
9000000	23000000	2921.211857
10000000	23000000	3113.300322
11000000	23000000	3816.739746
12000000	23000000	4008.933376
13000000	23000000	2869.632660
14000000	23000000	4416.674407
15000000	23000000	5415.362144
16000000	23000000	4480.771639
17000000	23000000	5424.445098
18000000	23000000	5664.781701
19000000	23000000	9788.306784
20000000	23000000	12571.800693
21000000	23000000	31190.037449
22000000	23000000	55870.970308
23000000	23000000	343650.204648
0	24000000	1582.431325
1000000	24000000	1761.826581
2000000	24000000	1578.645942
3000000	24000000	2356.822136
4000000	24000000	3760.777723
5000000	24000000	3216.884804
6000000	24000000	2022.692581
7000000	24000000	1991.328420
8000000	24000000	3042.470046
9000000	24000000	3436.629864
10000000	24000000	3112.940628
11000000	24000000	2781.481540
12000000	24000000	3576.237880
13000000	24000000	3237.986187
14000000	24000000	3951.016361
15000000	24000000	4554.110023
16000000	24000000	3881.910935
17000000	24000000	5059.241402
18000000	24000000	5111.852071
19000000	24000000	9193.881308
20000000	24000000	11241.131063
21000000	24000000	11522.959466
22000000	24000000	17817.309384
23000000	24000000	89890.928435
24000000	24000000	323794.371258
0	25000000	1439.324521
1000000	25000000	1614.222763
2000000	25000000	1185.830885
3000000	25000000	1806.182478
4000000	25000000	3179.884268
5000000	25000000	6049.359941
6000000	25000000	5260.185282
7000000	25000000	5068.510045
8000000	25000000	5606.884181
9000000	25000000	5229.301508
10000000	25000000	3556.570487
11000000	25000000	2165.088329
12000000	25000000	4012.205571
13000000	25000000	5726.243422
14000000	25000000	3573.554647
15000000	25000000	3683.618367
16000000	25000000	3595.893230
17000000	25000000	6204.751017
18000000	25000000	5439.543131
19000000	25000000	8695.214636
20000000	25000000	11331.377578
21000000	25000000	6749.358701
22000000	25000000	9816.860417
23000000	25000000	16695.021507
24000000	25000000	69996.349916
25000000	25000000	277613.903271
0	26000000	1247.690141
1000000	26000000	1456.751494
2000000	26000000	791.876689
3000000	26000000	1116.291975
4000000	26000000	2303.383840
5000000	26000000	7909.410153
6000000	26000000	8247.738389
7000000	26000000	8134.707609
8000000	26000000	7105.599082
9000000	26000000	5508.859343
10000000	26000000	3199.130488
11000000	26000000	1275.975073
12000000	26000000	3840.757485
13000000	26000000	7377.468799
14000000	26000000	2350.672928
15000000	26000000	3130.180233
16000000	26000000	3549.931943
17000000	26000000	6460.045045
18000000	26000000	4960.589614
19000000	26000000	8028.071628
20000000	26000000	11379.531586
21000000	26000000	4689.738088
22000000	26000000	7645.804921
23000000	26000000	7859.137289
24000000	26000000	18361.887130
25000000	26000000	91958.973204
26000000	26000000	301011.246440
0	27000000	2190.802740
1000000	27000000	2341.829518
2000000	27000000	1791.680807
3000000	27000000	2930.862494
4000000	27000000	4745.741701
5000000	27000000	5155.067047
6000000	27000000	2811.777602
7000000	27000000	2681.521862
8000000	27000000	4387.469844
9000000	27000000	4847.079082
10000000	27000000	4264.008991
11000000	27000000	3304.049806
12000000	27000000	4650.799019
13000000	27000000	4371.634121
14000000	27000000	4455.608770
15000000	27000000	4903.963638
16000000	27000000	4373.976002
17000000	27000000	5913.619167
18000000	27000000	5115.130811
19000000	27000000	8301.900849
20000000	27000000	8688.522291
21000000	27000000	6290.352696
22000000	27000000	7943.515333
23000000	27000000	11350.511376
24000000	27000000	18410.640928
25000000	27000000	39776.289849
26000000	27000000	60920.500800
27000000	27000000	310049.592875
0	28000000	3516.932471
1000000	28000000	3997.093388
2000000	28000000	4468.284155
3000000	28000000	5022.807647
4000000	28000000	6664.128063
5000000	28000000	2980.541822
6000000	28000000	1314.139234
7000000	28000000	1222.502805
8000000	28000000	2592.195060
9000000	28000000	3014.331293
10000000	28000000	2920.539250
11000000	28000000	3643.953936
12000000	28000000	3536.284102
13000000	28000000	2424.117199
14000000	28000000	3941.352995
15000000	28000000	5603.956243
16000000	28000000	4134.836395
17000000	28000000	4026.397625
18000000	28000000	4171.660223
19000000	28000000	5648.651985
20000000	28000000	5299.274171
21000000	28000000	6053.171184
22000000	28000000	6916.966455
23000000	28000000	9303.098022
24000000	28000000	10510.296931
25000000	28000000	11370.764982
26000000	28000000	12006.767534
27000000	28000000	62909.219544
28000000	28000000	366340.479927
0	29000000	3430.013997
1000000	29000000	3599.687005
2000000	29000000	5594.016975
3000000	29000000	5125.381295
4000000	29000000	4754.201498
5000000	29000000	1312.520942
6000000	29000000	514.157310
7000000	29000000	471.885387
8000000	29000000	1157.984960
9000000	29000000	1506.585533
10000000	29000000	1943.974625
11000000	29000000	3403.007464
12000000	29000000	2073.066936
13000000	29000000	1215.462060
14000000	29000000	2525.347088
15000000	29000000	3329.648014
16000000	29000000	2470.616800
17000000	29000000	2124.475347
18000000	29000000	2162.857578
19000000	29000000	2647.278197
20000000	29000000	2299.830625
21000000	29000000	3384.358004
22000000	29000000	3845.078272
23000000	29000000	4448.715180
24000000	29000000	3745.543691
25000000	29000000	3210.518871
26000000	29000000	2807.798837
27000000	29000000	8361.812335
28000000	29000000	57778.387283
29000000	29000000	435675.464097
0	30000000	4586.503859
1000000	30000000	4075.570151
2000000	30000000	6841.071654
3000000	30000000	6701.367395
4000000	30000000	7182.265289
5000000	30000000	1715.157206
6000000	30000000	588.707845
7000000	30000000	561.976603
8000000	30000000	1569.161228
9000000	30000000	1825.557140
10000000	30000000	2446.529465
11000000	30000000	4161.400343
12000000	30000000	2093.327874
13000000	30000000	996.682153
14000000	30000000	2841.049546
15000000	30000000	3160.541888
16000000	30000000	2316.164830
17000000	30000000	1950.794220
18000000	30000000	2390.509175
19000000	30000000	2314.400928
20000000	30000000	1725.017504
21000000	30000000	2638.448029
22000000	30000000	3062.274432
23000000	30000000	3720.682832
24000000	30000000	2916.309036
25000000	30000000	2595.428754
26000000	30000000	1797.705976
27000000	30000000	5717.594621
28000000	30000000	21885.856057
29000000	30000000	90101.746761
30000000	30000000	403902.261440
0	31000000	3833.864400
1000000	31000000	3473.321610
2000000	31000000	3125.630129
3000000	31000000	5019.807356
4000000	31000000	7179.888716
5000000	31000000	7938.089574
6000000	31000000	4893.762678
7000000	31000000	4172.391055
8000000	31000000	5901.839733
9000000	31000000	4710.283410
10000000	31000000	4379.145963
11000000	31000000	3047.848851
12000000	31000000	3074.607541
13000000	31000000	3346.027007
14000000	31000000	3691.802327
15000000	31000000	3315.931534
16000000	31000000	2914.206589
17000000	31000000	3853.952059
18000000	31000000	3849.685526
19000000	31000000	4483.861389
20000000	31000000	3287.049135
21000000	31000000	2721.696866
22000000	31000000	2806.734992
23000000	31000000	3538.489146
24000000	31000000	3935.816191
25000000	31000000	5603.434341
26000000	31000000	5711.405565
27000000	31000000	8983.351186
28000000	31000000	10558.633728
29000000	31000000	9858.082729
30000000	31000000	65664.938711
31000000	31000000	377561.627677
0	32000000	918.995008
1000000	32000000	996.763502
2000000	32000000	512.822758
3000000	32000000	1036.559828
4000000	32000000	1463.096589
5000000	32000000	9304.496142
6000000	32000000	12794.926862
7000000	32000000	12909.023913
8000000	32000000	7011.271714
9000000	32000000	3187.008774
10000000	32000000	2281.973901
11000000	32000000	657.916727
12000000	32000000	1747.642362
13000000	32000000	4681.018029
14000000	32000000	1214.188377
15000000	32000000	1052.616053
16000000	32000000	1250.974034
17000000	32000000	2584.880302
18000000	32000000	1904.882440
19000000	32000000	2453.877020
20000000	32000000	2602.232315
21000000	32000000	1063.944634
22000000	32000000	1506.864394
23000000	32000000	1396.679603
24000000	32000000	2039.723844
25000000	32000000	5221.737148
26000000	32000000	7769.757474
27000000	32000000	3775.853137
28000000	32000000	2431.764824
29000000	32000000	1890.463305
30000000	32000000	2872.242898
31000000	32000000	27621.678196
32000000	32000000	402651.822366
0	33000000	1077.884409
1000000	33000000	1165.148481
2000000	33000000	666.123018
3000000	33000000	1241.692694
4000000	33000000	1942.643969
5000000	33000000	8192.196962
6000000	33000000	11526.838979
7000000	33000000	11930.017025
8000000	33000000	7334.507156
9000000	33000000	4124.121282
10000000	33000000	2660.237700
11000000	33000000	1044.347590
12000000	33000000	2478.981745
13000000	33000000	4636.526573
14000000	33000000	1854.639656
15000000	33000000	1386.571655
16000000	33000000	1567.248924
17000000	33000000	3004.807331
18000000	33000000	2378.950022
19000000	33000000	2956.831447
20000000	33000000	3387.471166
21000000	33000000	1429.464636
22000000	33000000	1778.331429
23000000	33000000	1996.765073
24000000	33000000	2737.581501
25000000	33000000	5886.291798
26000000	33000000	7881.037245
27000000	33000000	4451.167423
28000000	33000000	2863.505970
29000000	33000000	1980.309594
30000000	33000000	2949.449570
31000000	33000000	17109.510406
32000000	33000000	90373.153976
33000000	33000000	382373.975819
0	34000000	631.942522
1000000	34000000	687.231776
2000000	34000000	259.864544
3000000	34000000	711.180514
4000000	34000000	893.293679
5000000	34000000	5979.901644
6000000	34000000	10568.815331
7000000	34000000	11441.249185
8000000	34000000	5014.188141
9000000	34000000	2221.137088
10000000	34000000	1261.291431
11000000	34000000	386.293918
12000000	34000000	1161.451697
13000000	34000000	3263.836080
14000000	34000000	767.389783
15000000	34000000	659.633277
16000000	34000000	997.677683
17000000	34000000	1701.355990
18000000	34000000	1244.250761
19000000	34000000	1407.094601
20000000	34000000	1769.546551
21000000	34000000	669.917116
22000000	34000000	828.076354
23000000	34000000	708.162139
24000000	34000000	1349.088775
25000000	34000000	3109.824103
26000000	34000000	5085.135618
27000000	34000000	1773.461597
28000000	34000000	1061.587566
29000000	34000000	751.699017
30000000	34000000	834.407545
31000000	34000000	4941.298575
32000000	34000000	17400.484924
33000000	34000000	21400.102511
34000000	34000000	384868.370255
0	35000000	388.196319
1000000	35000000	323.069559
2000000	35000000	145.055022
3000000	35000000	376.446394
4000000	35000000	392.303863
5000000	35000000	3252.447265
6000000	35000000	5980.242881
7000000	35000000	6652.246135
8000000	35000000	2998.999242
9000000	35000000	1146.124730
10000000	35000000	639.997103
11000000	35000000	223.124427
12000000	35000000	527.914645
13000000	35000000	1806.652529
14000000	35000000	447.545945
15000000	35000000	300.665316
16000000	35000000	502.310150
17000000	35000000	957.858984
18000000	35000000	637.175600
19000000	35000000	791.297570
20000000	35000000	882.869356
21000000	35000000	350.128168
22000000	35000000	457.183877
23000000	35000000	389.892213
24000000	35000000	667.235898
25000000	35000000	1555.119034
26000000	35000000	2919.831908
27000000	35000000	1041.201530
28000000	35000000	566.575864
29000000	35000000	455.874289
30000000	35000000	505.067665
31000000	35000000	2961.052590
32000000	35000000	11306.075221
33000000	35000000	12621.143882
34000000	35000000	113962.362206
35000000	35000000	487897.496486
0	46000000	1130.905569
1000000	46000000	954.585594
2000000	46000000	953.893702
3000000	46000000	1902.303012
4000000	46000000	2751.996243
5000000	46000000	4049.155829
6000000	46000000	3245.263351
7000000	46000000	2789.123228
8000000	46000000	3351.485215
9000000	46000000	2734.673246
10000000	46000000	2468.533905
11000000	46000000	1924.421103
12000000	46000000	2086.712216
13000000	46000000	1783.839654
14000000	46000000	1859.590270
15000000	46000000	1282.928225
16000000	46000000	1132.898393
17000000	46000000	1813.339152
18000000	46000000	1561.321082
19000000	46000000	1891.689273
20000000	46000000	1619.068634
21000000	46000000	1061.614554
22000000	46000000	1226.402914
23000000	46000000	1648.664747
24000000	46000000	1832.174008
25000000	46000000	2440.078491
26000000	46000000	2392.439674
27000000	46000000	2879.331843
28000000	46000000	2004.330475
29000000	46000000	1510.370023
30000000	46000000	2464.752237
31000000	46000000	6941.415839
32000000	46000000	4830.156890
33000000	46000000	6079.977938
34000000	46000000	8447.425608
35000000	46000000	4465.315407
46000000	46000000	357338.577598
0	47000000	818.813059
1000000	47000000	731.856074
2000000	47000000	766.175900
3000000	47000000	1528.905474
4000000	47000000	2227.977155
5000000	47000000	2811.018271
6000000	47000000	1925.664426
7000000	47000000	1778.576313
8000000	47000000	2444.860146
9000000	47000000	2312.157400
10000000	47000000	2265.440705
11000000	47000000	1652.761655
12000000	47000000	1980.117254
13000000	47000000	1634.027074
14000000	47000000	1839.579665
15000000	47000000	1144.081023
16000000	47000000	1149.167944
17000000	47000000	1511.968965
18000000	47000000	1195.410653
19000000	47000000	1788.895397
20000000	47000000	1639.305819
21000000	47000000	1222.095380
22000000	47000000	1215.252537
23000000	47000000	1583.287638
24000000	47000000	1839.063937
25000000	47000000	2402.669686
26000000	47000000	2193.702733
27000000	47000000	2632.620571
28000000	47000000	1874.660046
29000000	47000000	1145.148172
30000000	47000000	1868.016810
31000000	47000000	4179.910248
32000000	47000000	2832.517733
33000000	47000000	3937.140917
34000000	47000000	3995.395445
35000000	47000000	1949.607623
46000000	47000000	91472.757592
47000000	47000000	318385.568742
0	48000000	813.848757
1000000	48000000	757.387841
2000000	48000000	644.665417
3000000	48000000	1288.375817
4000000	48000000	2142.685112
5000000	48000000	3241.681309
6000000	48000000	2220.925560
7000000	48000000	2056.608337
8000000	48000000	2648.894341
9000000	48000000	2650.383414
10000000	48000000	2204.238364
11000000	48000000	1466.571862
12000000	48000000	2073.740205
13000000	48000000	1985.162478
14000000	48000000	1612.292008
15000000	48000000	1174.351650
16000000	48000000	1124.828061
17000000	48000000	1724.110294
18000000	48000000	1311.519673
19000000	48000000	1915.985215
20000000	48000000	1944.858623
21000000	48000000	1179.119025
22000000	48000000	1346.708485
23000000	48000000	1622.747531
24000000	48000000	2117.184689
25000000	48000000	2882.756011
26000000	48000000	3090.052278
27000000	48000000	3133.038116
28000000	48000000	1917.378865
29000000	48000000	1129.398672
30000000	48000000	1490.343481
31000000	48000000	3820.519785
32000000	48000000	2817.760916
33000000	48000000	3713.823803
34000000	48000000	3792.352261
35000000	48000000	1772.574114
46000000	48000000	43391.004632
47000000	48000000	90546.350293
48000000	48000000	277067.445784
0	49000000	641.001572
1000000	49000000	766.142300
2000000	49000000	490.599238
3000000	49000000	919.523800
4000000	49000000	1822.776259
5000000	49000000	3564.255572
6000000	49000000	2496.574638
7000000	49000000	2428.551897
8000000	49000000	3066.816388
9000000	49000000	3065.408462
10000000	49000000	2026.230703
11000000	49000000	1223.434083
12000000	49000000	2336.069322
13000000	49000000	2192.651550
14000000	49000000	1336.010812
15000000	49000000	1213.200705
16000000	49000000	1160.262238
17000000	49000000	1842.150856
18000000	49000000	1289.360521
19000000	49000000	2086.288322
20000000	49000000	2363.870626
21000000	49000000	1069.852314
22000000	49000000	1540.768111
23000000	49000000	1661.299297
24000000	49000000	2728.505563
25000000	49000000	3594.328986
26000000	49000000	4295.128746
27000000	49000000	3541.909248
28000000	49000000	1924.943721
29000000	49000000	839.136532
30000000	49000000	886.805878
31000000	49000000	2879.829065
32000000	49000000	2495.260949
33000000	49000000	3433.532626
34000000	49000000	3781.173597
35000000	49000000	1793.062860
46000000	49000000	11514.492384
47000000	49000000	17051.795176
48000000	49000000	66929.519100
49000000	49000000	291677.326850
0	50000000	1070.259660
1000000	50000000	989.842953
2000000	50000000	928.844663
3000000	50000000	1606.404705
4000000	50000000	2709.880738
5000000	50000000	2764.522376
6000000	50000000	1345.647498
7000000	50000000	1194.400454
8000000	50000000	2459.143691
9000000	50000000	2451.604204
10000000	50000000	2306.334510
11000000	50000000	2029.849496
12000000	50000000	2278.509066
13000000	50000000	1452.654816
14000000	50000000	1848.378989
15000000	50000000	1462.756724
16000000	50000000	1287.214422
17000000	50000000	1658.236062
18000000	50000000	1479.330550
19000000	50000000	1963.247624
20000000	50000000	1792.204768
21000000	50000000	1400.648193
22000000	50000000	1420.034858
23000000	50000000	2216.512239
24000000	50000000	2529.947050
25000000	50000000	2609.744407
26000000	50000000	2251.364158
27000000	50000000	3454.612572
28000000	50000000	2433.596081
29000000	50000000	1419.739506
30000000	50000000	2109.375436
31000000	50000000	3978.984453
32000000	50000000	1797.716136
33000000	50000000	2527.538327
34000000	50000000	1910.061603
35000000	50000000	862.237568
46000000	50000000	10189.385790
47000000	50000000	11047.680689
48000000	50000000	19554.155910
49000000	50000000	59162.862390
50000000	50000000	328584.396192
0	51000000	412.630214
1000000	51000000	513.519244
2000000	51000000	278.828156
3000000	51000000	479.045570
4000000	51000000	940.804753
5000000	51000000	3688.927336
6000000	51000000	3784.360175
7000000	51000000	3927.873522
8000000	51000000	3265.203767
9000000	51000000	2379.730992
10000000	51000000	1383.939832
11000000	51000000	568.659621
12000000	51000000	1525.094650
13000000	51000000	2432.391165
14000000	51000000	798.602596
15000000	51000000	710.725928
16000000	51000000	793.999785
17000000	51000000	1436.131654
18000000	51000000	1070.605444
19000000	51000000	1490.816920
20000000	51000000	1910.235364
21000000	51000000	677.702977
22000000	51000000	943.596319
23000000	51000000	906.496720
24000000	51000000	1542.606072
25000000	51000000	3341.548971
26000000	51000000	4798.410747
27000000	51000000	2197.544230
28000000	51000000	955.518303
29000000	51000000	370.932557
30000000	51000000	418.025671
31000000	51000000	2054.777240
32000000	51000000	3396.825087
33000000	51000000	4373.082710
34000000	51000000	5668.614665
35000000	51000000	2709.543746
46000000	51000000	6196.004721
47000000	51000000	7336.448840
48000000	51000000	13408.716438
49000000	51000000	27843.684035
50000000	51000000	47683.136496
51000000	51000000	289222.623542
0	52000000	326.687187
1000000	52000000	401.070713
2000000	52000000	231.848835
3000000	52000000	414.315093
4000000	52000000	790.166373
5000000	52000000	2866.555675
6000000	52000000	3215.562723
7000000	52000000	3330.767147
8000000	52000000	2566.858789
9000000	52000000	1891.733627
10000000	52000000	1069.036937
11000000	52000000	403.168661
12000000	52000000	1249.143734
13000000	52000000	2047.964985
14000000	52000000	638.940442
15000000	52000000	614.776634
16000000	52000000	651.193434
17000000	52000000	1166.962527
18000000	52000000	923.930026
19000000	52000000	1299.179634
20000000	52000000	1571.233356
21000000	52000000	606.239507
22000000	52000000	825.017566
23000000	52000000	782.403962
24000000	52000000	1325.594620
25000000	52000000	2641.850847
26000000	52000000	3898.840855
27000000	52000000	1614.864795
28000000	52000000	719.008413
29000000	52000000	315.265213
30000000	52000000	342.644895
31000000	52000000	1709.978824
32000000	52000000	3238.701346
33000000	52000000	3780.153710
34000000	52000000	4975.992157
35000000	52000000	2820.417155
46000000	52000000	4677.252730
47000000	52000000	5347.767212
48000000	52000000	8382.682952
49000000	52000000	13673.850940
50000000	52000000	14155.699313
51000000	52000000	58517.031736
52000000	52000000	301404.164459
0	53000000	674.343703
1000000	53000000	571.316601
2000000	53000000	589.093032
3000000	53000000	1065.787848
4000000	53000000	1701.840609
5000000	53000000	1905.285414
6000000	53000000	1080.761712
7000000	53000000	952.003726
8000000	53000000	1889.538225
9000000	53000000	1913.356158
10000000	53000000	1804.089181
11000000	53000000	1524.671126
12000000	53000000	1797.112708
13000000	53000000	1125.242312
14000000	53000000	1636.721911
15000000	53000000	1026.250270
16000000	53000000	969.756880
17000000	53000000	1349.667658
18000000	53000000	1151.150400
19000000	53000000	1611.483598
20000000	53000000	1430.467667
21000000	53000000	1002.381163
22000000	53000000	1064.079473
23000000	53000000	1635.693902
24000000	53000000	1987.208231
25000000	53000000	2100.164302
26000000	53000000	1703.925758
27000000	53000000	2446.299927
28000000	53000000	1480.338302
29000000	53000000	897.640127
30000000	53000000	1213.646039
31000000	53000000	2722.619473
32000000	53000000	1356.605780
33000000	53000000	2064.281590
34000000	53000000	1493.353925
35000000	53000000	754.403599
46000000	53000000	6756.762102
47000000	53000000	7147.839981
48000000	53000000	7904.572846
49000000	53000000	9170.978912
50000000	53000000	17368.843669
51000000	53000000	17418.867556
52000000	53000000	55126.765538
53000000	53000000	298202.802687
0	54000000	392.072645
1000000	54000000	375.425805
2000000	54000000	223.893083
3000000	54000000	408.471573
4000000	54000000	824.108007
5000000	54000000	2912.669805
6000000	54000000	2899.825552
7000000	54000000	3115.895027
8000000	54000000	2515.036964
9000000	54000000	1985.083142
10000000	54000000	1164.298656
11000000	54000000	526.104186
12000000	54000000	1261.545867
13000000	54000000	1862.780387
14000000	54000000	718.699865
15000000	54000000	619.243739
16000000	54000000	667.075542
17000000	54000000	1196.084974
18000000	54000000	824.978641
19000000	54000000	1263.867876
20000000	54000000	1564.465135
21000000	54000000	594.725428
22000000	54000000	870.153725
23000000	54000000	770.863937
